id,ACTION
51898,0.9060305707493401
51899,0.9949643029110594
51900,0.9997066148825806
51901,0.9986511641817468
51902,0.984287112041534
51903,0.9472714257106719
51904,0.9967094052180261
51905,0.9987100912064361
51906,0.9936827387699644
51907,0.9998791535080717
51908,0.9930593850812347
51909,0.9987856564644205
51910,0.8970070019707498
51911,0.9881027557763774
51912,1
51913,0.9830149326372424
51914,0.9753421486633274
51915,0.980372599879463
51916,0.9981295676922227
51917,0.9471987372985832
51918,0.9710027536467937
51919,0.9958593340253205
51920,0.9752355555555556
51921,0.9538146577297791
51922,0.9603599436585895
51923,0.9999088145896657
51924,0.9949088145896657
51925,0.985864636276908
51926,0.9512470514301892
51927,0.6472291513479377
51928,0.9973265299882946
51929,0.9895972617145978
51930,0.6764976689976692
51931,0.9987902913229341
51932,1
51933,0.4857760678863621
51934,0.9937368314310668
51935,0.9824289106516679
51936,0.9988048063774693
51937,0.999540183611462
51938,1
51939,0.9908334390558915
51940,0.9999946409431939
51941,0.9998688088003033
51942,0.999794168264936
51943,0.9987459491824311
51944,0.999856426288901
51945,0.9634021693879798
51946,0.9986197580943496
51947,0.9996374500230162
51948,0.9609337093523352
51949,0.9976182138472464
51950,0.9987145198795895
51951,0.9991886642981598
51952,1
51953,0.9949217034509578
51954,0.9960647228867403
51955,1
51956,0.9617260726293233
51957,0.9983408754365629
51958,0.9954741561793875
51959,0.507636835402678
51960,0.25856379360672554
51961,0.9971195933813274
51962,0.9964180908853916
51963,0.9921252023760939
51964,0.999604145228154
51965,0.9961836743380523
51966,0.9747481790964316
51967,0.9996822527018558
51968,0.8167735247208932
51969,0.9997066148825806
51970,0.999804814735798
51971,0.9196253653508196
51972,1
51973,0.9832414201106581
51974,0.9998997741713764
51975,0.9925376204964192
51976,0.9775438596491227
51977,0.9556297538552156
51978,0.9993336944745396
51979,0.9830838387179487
51980,0.9993263665290563
51981,0.9863380450377298
51982,0.9623959033834494
51983,0.9936147820159422
51984,0.9675879120879123
51985,0.9974527476276908
51986,0.9985542918152142
51987,0.9964907214033459
51988,0.2600272378393509
51989,0.9855673067608767
51990,0.999717731787118
51991,0.9987948537630446
51992,0.9928297688227596
51993,0.9838352921834145
51994,0.9977816014116911
51995,0.9987269423738371
51996,0.9998983381448912
51997,0.9974527476276908
51998,0.9622762624383158
51999,0.9899860973502463
52000,0.9941380358308135
52001,0.9992778201219512
52002,0.9961685567643985
52003,0.9993687806204935
52004,0.9987843006882282
52005,0.949498643167392
52006,0.9987708350678368
52007,0.9919620118593245
52008,0.9840422909112552
52009,0.9995663706764869
52010,0.9985869750377543
52011,0.9996004293171863
52012,0.9045892706746372
52013,0.9956365322414622
52014,0.8878214054098567
52015,0.999604145228154
52016,0.9762813186813186
52017,0.9967728551560008
52018,0.9989639276763337
52019,0.9996807548130042
52020,0.8964342485000378
52021,0.9928228788193796
52022,0.9991249687109842
52023,0.9984275649809378
52024,0.9986353360768377
52025,0.4460805350757606
52026,1
52027,0.9947072734003105
52028,0.9938128466436085
52029,0.9814580538250998
52030,0.9993734541597415
52031,0.9587391979898702
52032,0.9933755735403165
52033,0.9777605797628737
52034,0.993813239887114
52035,0.9993604282677631
52036,0.8692691812157666
52037,0.9999231481660579
52038,0.9989380308010509
52039,0.990098403254966
52040,0.9909280730431562
52041,0.9997346539533833
52042,0.9929899221499096
52043,0.9238851947744036
52044,0.9853255444546543
52045,0.9997568389057752
52046,0.3542400455582718
52047,0.9975813478392772
52048,0.9983746047944474
52049,0.9960809065194571
52050,0.9977235649872047
52051,1
52052,0.9376194072313944
52053,0.987047619047619
52054,0.9985950216012549
52055,0.6134262928079507
52056,0.9985050729902508
52057,0.997602906899062
52058,0.8971908775833196
52059,0.9993291048423001
52060,0.9837803649416083
52061,0.9899179162289219
52062,0.9979146684213883
52063,1
52064,0.99844387433687
52065,0.9971825795644892
52066,0.9959063889286465
52067,0.9964841199549137
52068,0.9845635531311323
52069,0.9995191898508666
52070,0.9783333333333333
52071,0.9759368203854428
52072,0.9973801412501208
52073,0.9944871794871796
52074,0.9883001653500788
52075,0.9772506558691403
52076,0.9996719358537968
52077,0.9993695390887699
52078,0.9957428821655282
52079,0.9991650735378453
52080,0.9998181818181818
52081,0.998974571873856
52082,0.9996744837869587
52083,0.9937981824912194
52084,0.99444639956067
52085,0.5809481970653168
52086,0.9981555247252336
52087,0.9993875852961609
52088,0.9998638613049685
52089,0.9991102025656514
52090,0.9993142805465335
52091,0.9985599963191231
52092,0.9982463846239089
52093,0.9979564701049176
52094,0.9772496351030833
52095,0.9688483586957818
52096,0.6938409645909647
52097,0.9985385338664555
52098,0.3687445683292153
52099,0.9980953791507287
52100,0.977104515006067
52101,0.9872142897900673
52102,0.9576285967056098
52103,0.9988286444437345
52104,0.9873700375007048
52105,0.9989978924832438
52106,0.9937817152574455
52107,0.9473373372401264
52108,0.9659353309989942
52109,0.9967896901577298
52110,0.9975217131449321
52111,0.9976915434459761
52112,0.7781124362838797
52113,0.9868338050995034
52114,0.9937368314310668
52115,0.9974050088205832
52116,0.9957092470760233
52117,0.9993826972684614
52118,0.990484494338821
52119,0.997678206531655
52120,0.9945411184782879
52121,0.9977480479126772
52122,0.8058421606531926
52123,0.9972757685009859
52124,0.9942960851664309
52125,0.9999347488137605
52126,0.9645729627194746
52127,0.4906673193584542
52128,0.942323449921717
52129,0.9888888888888888
52130,0.9960564763991203
52131,0.9972466690703012
52132,0.9945035188786809
52133,0.9949978605427886
52134,0.9918664170088909
52135,1
52136,0.9995944837869587
52137,0.9998145993652393
52138,0.999513937269475
52139,0.8799324826725773
52140,0.9995944837869587
52141,0.997571833108034
52142,0.99964285714285706
52143,0.6333000940626635
52144,0.9985200932837643
52145,0.9992040844263823
52146,0.9700606060606062
52147,0.9986700957202477
52148,0.9992241689128483
52149,0.9347361379937462
52150,0.9964384057105586
52151,0.26935020280603955
52152,0.9984176795269589
52153,0.9985332974908762
52154,0.7379005791440406
52155,0.9984176795269589
52156,0.973161898420249
52157,0.9963279671342071
52158,0.998813501076882
52159,0.9965107101943633
52160,0.9947584299898861
52161,1
52162,0.9942304511303744
52163,0.9961290857503401
52164,0.9914427711326312
52165,0.9964143652910192
52166,0.9698828913731393
52167,0.9943577460080223
52168,0.9964550899467549
52169,0.9903755779043739
52170,0.9937925051583723
52171,0.9960186117294271
52172,0.9992546583850932
52173,0.9963883071808537
52174,0.9874151600887232
52175,0.9983885728332677
52176,0.996399695360037
52177,0.8335063830460172
52178,0.9865288466807394
52179,0.9825274969946782
52180,0.9938720316900603
52181,0.9883210210754815
52182,0.9937065041157396
52183,0.9992307692307691
52184,0.9903140859633645
52185,0.9970128293572128
52186,0.9957953378138618
52187,0.9992857142857143
52188,0.9809720275362376
52189,0.9771672181965317
52190,0.7719582389437654
52191,0.9998492462311558
52192,0.9945328530207423
52193,1
52194,0.9993394210520736
52195,0.9965459502146169
52196,0.9985751794345742
52197,0.3146321830675704
52198,0.999636905375145
52199,0.9995191898508666
52200,0.9996693182846105
52201,0.9996097715251436
52202,0.9993142805465335
52203,0.9990299811686874
52204,0.9991087231352719
52205,0.9992500851639712
52206,0.9996605527331206
52207,0.9985755177239654
52208,0.9968366570954068
52209,0.15859502733518627
52210,0.998704975209406
52211,0.9788333697233332
52212,0.9973497511402866
52213,0.9991102025656514
52214,0.996084947820282
52215,0.9977694571313362
52216,0.991283136275457
52217,0.9871001115524226
52218,0.9951267473437853
52219,0.9987342062468323
52220,0.9988561830107183
52221,0.9952518199209966
52222,0.9891780866944654
52223,0.3597068399355334
52224,0.9989120114829348
52225,0.998862830390644
52226,0.9994354795908765
52227,0.9982347005425162
52228,0.8953908795560771
52229,0.9727237780558233
52230,1
52231,0.9994208857020795
52232,0.1006473849750704
52233,1
52234,0.9961997615195728
52235,0.9991707646443053
52236,0.9953928137385266
52237,0.9867428425511892
52238,0.987486188859254
52239,0.9871956328792701
52240,0.9981522622249968
52241,0.9999088145896657
52242,0.999369559141806
52243,0.9989978924832438
52244,0.9992328199052133
52245,0.9688018344109349
52246,0.99964285714285706
52247,0.6883760253486894
52248,0.7578196847911168
52249,0.9937368314310668
52250,0.998753983704441
52251,0.9825044079399796
52252,0.9711172309040786
52253,0.9542383568663085
52254,0.9862890002943995
52255,0.9975930598478755
52256,0.9663921270277968
52257,0.999983922829582
52258,0.9948513320341499
52259,0.9976565339086478
52260,0.9977778162431626
52261,0.9865736869613017
52262,0.9832715878078847
52263,0.9973898743979148
52264,0.9852040585994483
52265,0.8183292027113044
52266,0.9988401906009927
52267,0.9862761204066581
52268,0.994450826588989
52269,0.9998192265674369
52270,0.9988295514041831
52271,0.9985433306116352
52272,0.8394498556998558
52273,0.985996529007968
52274,0.8128650656154054
52275,0.9959063889286465
52276,0.9983095864410088
52277,0.912950626040292
52278,0.9975934078879017
52279,0.6866824007119611
52280,0.9835859190186552
52281,0.9989952697922198
52282,0.9965493450617356
52283,1
52284,0.9915014946471139
52285,0.9949652118995891
52286,0.9009999999999999
52287,0.7887247437859226
52288,0.296264049524874
52289,0.9983209958217042
52290,0.6647798635583265
52291,0.9834524854724462
52292,0.9989269095734624
52293,0.3431475942758947
52294,0.5478259101186567
52295,0.9969056551439774
52296,0.9977800184180188
52297,1
52298,0.9984890087344267
52299,0.9948365821814035
52300,0.9910382864681802
52301,1
52302,0.9986542760165196
52303,0.9932564102564102
52304,0.999905806654017
52305,0.25171647918109497
52306,0.998813501076882
52307,1
52308,0.9962101019140115
52309,1
52310,0.9997560975609755
52311,0.9977239280172155
52312,0.9878186384487282
52313,1
52314,0.9814105122977778
52315,0.9905974722392437
52316,0.9936104055530578
52317,0.99773270971126915
52318,0.7409690038792419
52319,0.45718368867384745
52320,0.9813682466433896
52321,0.9989725516317085
52322,0.7492699203459172
52323,0.9805713308710324
52324,0.6567243652337801
52325,0.9716117459053834
52326,0.9993394210520736
52327,0.98762263293096
52328,0.9998058252427184
52329,0.2816150753447647
52330,0.994114717849858
52331,0.8984045901474235
52332,0.9989080439463253
52333,0.9910186117294271
52334,0.9985384492340316
52335,0.9998561198844326
52336,0.9904657717626603
52337,0.9665641908291511
52338,0.9786959086132494
52339,0.9870515873015873
52340,0.9773412055298896
52341,0.9676630168904251
52342,0.9985395204007449
52343,0.9980953791507287
52344,0.9987629547804083
52345,0.9981818181818182
52346,0.999609022556391
52347,0.9944690276448022
52348,0.990299309153636
52349,0.9984370069970255
52350,1
52351,0.9887515827414597
52352,0.9848815314982298
52353,0.9993297163332204
52354,0.9994101158572252
52355,0.9987022493852976
52356,0.9976189487234954
52357,0.9961786978205832
52358,0.9985236408680427
52359,0.9317604295661345
52360,0.9996642943149565
52361,0.9945707248663479
52362,0.9977778162431626
52363,0.9291514772916573
52364,0.9962101019140115
52365,0.9880167854911351
52366,1
52367,0.9582318104906937
52368,0.998889085987202
52369,0.9968750717180792
52370,0.998283271305664
52371,0.9985157855720136
52372,0.9991260594946434
52373,0.9998492462311558
52374,0.9996744837869587
52375,0.9977343956441638
52376,0.9958987934212845
52377,0.9249680616638792
52378,0.9032661438814332
52379,0.9987172946733147
52380,0.99538147164800606
52381,0.9729266541163983
52382,0.9446325318676689
52383,0.761049825144593
52384,0.999983922829582
52385,0.993174326660054
52386,0.9968321889911165
52387,0.9863584647856649
52388,0.999320579295548
52389,0.997923605639667
52390,0.9932907144046033
52391,0.9864824902958776
52392,0.9228405042407547
52393,0.9999622641509434
52394,0.6854023131339404
52395,0.9959063889286465
52396,0.9957696084808536
52397,0.9994832476782731
52398,0.9987342062468323
52399,0.5602377822628531
52400,0.9661559670342842
52401,0.6421411446235433
52402,0.998
52403,0.9369383259140934
52404,0.9882644282019695
52405,0.9887879014010567
52406,0.9903139421187888
52407,0.9995813388040422
52408,0.9894723866979648
52409,0.9999507389162562
52410,0.9327367268012225
52411,0.8032343975658673
52412,0.9939045566094655
52413,1
52414,0.9970666716035862
52415,0.9998673905583024
52416,0.9905849418838956
52417,0.9987856564644205
52418,0.9992179083062722
52419,0.9815021293070073
52420,0.9995825418322722
52421,0.9818938239192194
52422,0.9940624629178244
52423,0.9872634230640746
52424,0.9998720912892487
52425,0.9979793486935092
52426,0.9990293714622511
52427,0.9790370547465078
52428,0.9910534312049885
52429,0.966433218403091
52430,0.9847752113382745
52431,0.9989765385131336
52432,0.6641267585461134
52433,0.9985906866753588
52434,1
52435,0.9716928037014071
52436,0.976241420110658
52437,0.9969791835281169
52438,0.999804814735798
52439,0.9958742149817381
52440,0.9494514767932489
52441,0.9999461869805253
52442,0.9859881030693266
52443,0.7890884809543414
52444,0.999889705882353
52445,0.5700591414827573
52446,0.9671003703755161
52447,0.9959430689890155
52448,0.8798673842856322
52449,0.9949795533619232
52450,0.9990805707934333
52451,0.9971731547028636
52452,0.9711319363187308
52453,0.9978875353777339
52454,0.9836892904722118
52455,1
52456,0.9981769560288625
52457,0.9998058252427184
52458,0.9872757685009859
52459,0.9639345555021488
52460,0.9847260881437537
52461,0.9930232565960337
52462,0.9550234861098693
52463,0.999101662707098
52464,0.9941459187535989
52465,0.9855990009750144
52466,0.9995424556336502
52467,0.9975639358164959
52468,0.9949055524359268
52469,0.9855338544838222
52470,1
52471,0.9999826180246147
52472,0.9984849141210788
52473,0.9880368246880613
52474,0.989669617438647
52475,0.9910683884843013
52476,0.4367938314414194
52477,0.9973898743979148
52478,0.9999088145896657
52479,0.9820349137891929
52480,0.9925374527872346
52481,0.9952184992061642
52482,0.867530644046501
52483,0.9979043942227919
52484,0.9862761204066581
52485,0.9994587046680549
52486,0.9995154349069203
52487,0.9950311650284083
52488,0.997599599825158
52489,0.9988579972897834
52490,0.9987625697257541
52491,0.9966802696375798
52492,0.9989757577053134
52493,0.9829141576575084
52494,0.9972942496073779
52495,0.9944345915769699
52496,0.9979901784685862
52497,0.9994336508722509
52498,0.9786767819544039
52499,0.999556100217865
52500,0.523154812593667
52501,0.9999534883720931
52502,0.9894444444444445
52503,0.9984043232992925
52504,0.9963407925156382
52505,0.8714824797843665
52506,0.9948418838661288
52507,0.9781324533572594
52508,0.9905500540607629
52509,0.4354816172074068
52510,0.999090909090909
52511,0.9642063088584857
52512,0.9916967889712625
52513,0.9990644217928123
52514,0.5402469779450026
52515,0.23604218061356416
52516,0.9997655734096412
52517,0.9970691502681607
52518,0.9994514767932489
52519,0.9993985132329203
52520,0.9680273421276725
52521,0.99776450091269
52522,0.9776320474895444
52523,1
52524,1
52525,0.7818586234354299
52526,0.9968815518574042
52527,0.999460138104206
52528,0.980204280856715
52529,0.9929370705297886
52530,0.987701411768307
52531,0.9426993602319294
52532,0.996672163365311
52533,0.903774725667412
52534,0.9289130207363008
52535,0.997080640019367
52536,0.4709718067177814
52537,0.9994832476782731
52538,0.9980948731983216
52539,0.9990800821744208
52540,0.974403517592372
52541,0.9920527659810908
52542,0.998769234433304
52543,0.997377230431299
52544,0.9999124942581534
52545,0.996826240393303
52546,0.99863727391673
52547,0.9807389788324277
52548,0.9999088145896657
52549,0.9995976246368614
52550,0.9789998713453717
52551,0.8146485831675052
52552,0.9669691449517077
52553,0.18590391707583886
52554,1
52555,0.9958469514466286
